Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
74094.86453344538,-1.6079671019769637,-0.6161193915995677,0.03225833730094144,-0.5631775701006253,0.27874726103061975,-0.6085032796299602,-0.7619568957622695,1.7080076916025864,-0.03303357585365925,0.11201705776450006,0.844243057526126,0.8770505646361646,-0.3660741341800754,1.045960153214225,-0.4488710732483594,1.0162449610615396,-1.2338123991794248,-0.3067398033829831,0.22259909328510732,0.36079302418380826,-0.8436055005602615,-1.6487601380789543,0.46030781354831934,-0.20669887981312235,-0.390749942347438,1.654402345283434,-0.29301120155945365,-0.5169289465942952,13.55127043502636
69994.7970427648,-0.4359879351051745,-0.4830022920360071,-0.9638242931224077,-1.6525801830233464,0.38878423552536284,-0.06586988341274394,-0.30059131396685684,0.7591746880797648,0.4519348219505278,-0.2668364545786087,3.0509236822273977,1.0179887158739134,2.4448007081092404,-0.4149549242066796,0.24969912103018654,-1.2382692621706648,-0.33047831476545886,-0.5839592746330499,2.9955052466568364,-0.6924772977057707,-0.2340338168084225,-1.4536703068623935,0.5337233677588661,-0.9002254100901701,0.9185457290263356,-1.7883246075478243,-0.12162329009869455,-1.845799900420517,34.556780383010924
154980.39900651874,-0.6992520981640467,-0.16565047568402144,-1.0620462588465547,-1.2267687345516363,-0.050474072781421825,-0.8915294546720363,-0.7410185797788948,-0.781191026147006,0.5223602138344686,-0.23212569049535728,-0.17857196789385368,0.5969458973088833,-0.14203960823294015,-0.27825376845717287,0.47045035557017084,0.668197843557631,-0.14707349950860418,0.0806077756205216,-0.781790229733328,-0.8606830431645255,0.7691475019668077,0.4449420625446217,0.4552984384165761,0.28085434872552223,0.04620327581495357,0.6964118908227692,0.9351087610227838,0.9112280051906476,62.654065768120326
65842.06301189486,0.9993245623479496,-1.1579238308818423,-2.0135438257430063,-0.3479182320097313,-1.3279059279450376,1.3165802136905673,-0.6795449775226168,1.15420423100682,-0.30590901639298174,0.3561823310721647,-0.5293598701125667,2.377148712784444,-1.1488441467838248,-3.052205840901642,0.2601973982997178,-1.0249400758278475,0.2043002713836313,-0.06931106860456328,-0.5294030400220716,-0.4069486499979684,0.4092486391120637,-0.3612677013168362,-0.15275926110798593,-0.49781454026526867,1.6283832807228393,1.3096008469937879,-1.472424423875525,0.0025421400128699074,37.63547633800225
67658.71103649036,0.2159484434398328,-0.0779279943477811,-2.0190708089625815,-1.8457067210927696,-0.11740072456547468,-0.5552528689140527,0.01882260330646222,1.0170602342223178,-0.7726015133471896,-1.5763412542732802,-1.2991409947723038,-0.9841777630112803,-1.1401542721513211,0.043199020348364224,1.5390027353711135,0.6148257827718124,0.68878541424666,0.2191381690017491,-1.2387814371386423,2.2406634400859256,-0.3179570354288006,0.7759434620730674,-2.2379321806925225,-0.08902702337159754,-0.17188028477680148,-0.2671185715854402,-1.4014857646363577,0.19832826062237655,76.58758313100579
170049.46075310739,-0.5914239024686062,0.7569978330774594,-1.370822138175055,0.9771580028029413,-0.7657527111711517,-2.2957682767662275,0.5445260755163217,-0.30902402813013163,1.1747064052109366,0.962766008985808,-0.9861939607528124,1.5230454342613342,-1.884360373331598,0.464868180370819,1.4245937233807806,-1.0156393194613393,2.1119631473570983,0.16211084019682556,0.37273077897920287,1.1745031185205126,0.41811889385337564,-1.3248802388134358,-3.2165240268376976,-0.9759703974847231,-0.8873243578874499,-0.9483996101506151,-0.6325652625815708,-2.8476551571966384,81.51749123036984
60671.98897900673,1.1392732473896567,-0.5938756035944879,1.8048961623824038,2.012181391794011,0.3671162192895544,-0.46539886476657516,-0.8606466421196686,0.4717591326037877,0.06490229140723908,0.1827151368084855,-1.34786787515729,0.032950132741729476,1.1438486319900423,0.8151846389316676,-0.41412193172255973,-0.1090416919929457,-1.4683348977413107,-0.6652521813060176,-0.34002837401705716,0.6334079171585816,-0.7063479741702289,-1.035984922911308,0.7576790868804707,-0.4226047634379168,-0.8389447519448523,0.812411893927288,0.45878283609025206,-0.20747119953969392,7.594741050609496
34205.363276544165,-0.5613924604861985,1.0990589837604678,-0.01935525676920728,0.06936827344335886,0.6085725056475604,0.643802477246651,-0.07547215495778874,-0.43454702073821566,-0.044783754222001725,-1.8052418236479157,0.9814964326271599,-0.8595120184807679,-0.5128599057682056,-0.39770145644544946,0.37430048532329274,-0.13049605959385283,0.6661224273992545,0.5156881196387161,-0.8155008554772976,-0.8103381821931789,-0.2709892592013368,0.7155243611520747,0.5361673261415499,0.6345561396384882,-0.25817803917561705,1.003380337819479,0.3478332618853027,-0.5911496298754756,49.462473792289366
133390.70592482216,1.049751799276634,-1.3567112093107137,-0.1433240988488318,-0.44808942480870406,-1.3892382943521004,-1.4542743248552714,-0.8060215462417276,-0.6409254095126383,0.2832297772433627,1.0442134732144202,0.5136449558123697,0.7503722402808238,-0.26661782147036733,0.6030001966128898,-0.14837498159026113,-0.44147238325278276,1.8971009488956259,-2.3304759565474984,-1.8733042973073608,0.3826997541336044,-0.2649823485324501,-1.4369843501669224,-1.0546109511637682,-0.9244057968617817,0.8923365371309138,1.212410431064439,1.639562565230618,-1.589011222209338,23.944061997056288
74059.76401637067,-0.7440692129184846,0.6136799793544542,-1.878876052122701,0.7768264386493173,-0.02317344423611007,-0.4870620378310888,-0.2325331994467262,-0.1591962345883808,1.2973037604805013,3.2334936632485123,1.2198708241503822,-0.5653257858897562,0.6297818242852791,0.6733291660574839,-0.9251607224472203,-1.2607992972206816,-0.06328092891678859,0.8077076027014347,-1.6118082676014285,-0.7208978676544061,0.5726517089904064,0.041723613270580134,1.4162736205989954,-1.4113674540763435,2.3521649334494557,-1.5379924435695795,-2.0291637188282605,-0.05891277949730691,20.643082031478258
89114.32000903456,-1.2538627954898234,-0.9987640277111334,0.5225169183566184,-0.7798793085961542,-2.0720172224884648,0.3869783227890991,-0.8724953799557809,0.6312192735702514,-0.2016212982242847,-0.24981232851380344,0.05223818301707456,-1.1384933300603812,-0.8254530875976114,-0.2599240487546632,-1.14434292477057,0.713817659461643,-0.30737898048809026,-1.4494366016509068,-0.5590289787890287,0.10120256492190757,-0.4460904535118868,0.3998158863956893,0.5740363495126378,2.401700275953115,1.1506442013607254,-1.636370344363338,-0.36023248499867455,-0.2666412924479661,71.31307504943216
39929.35117220692,-1.3608824815279505,-0.5565406000580266,0.17316804274808825,0.6220184038309371,0.7807012377101779,-0.8643465585004859,-1.8810987916214346,1.5716231463558836,1.2371989914274175,-0.4464054837131232,0.7635506889557221,0.2820490228083336,-0.1798940931372191,1.7992718700773216,-0.6512293190030294,-1.4043175236854688,0.1482978072382629,-0.5808424372867688,0.17703457022416172,-0.29347094370311777,-0.7061958131097662,-0.21891786363642404,-1.5255051353467326,-1.533226376546488,-0.25412471302265305,0.3920808281517627,-1.6782673324242343,0.45345405784972337,6.033056987149336
37295.295847337686,0.9621262507861686,0.836025689406052,1.020739158140401,-0.3725405525693729,-1.705198083267657,-0.2587863915599332,0.6359957309604819,0.7994367391658113,-0.5262714917707586,-0.9680157700920731,-0.8685093615169817,-0.5436687321716064,-1.8971395218837974,-0.5271458072081939,0.047876720589621155,-0.09788432116755641,-0.33027059471010706,-0.689260018561868,-0.5728071667859884,-0.5551246690952026,0.7054801648540101,-0.0009289353094979465,3.1668406766765713,-0.3323368527468313,0.437873148922222,-0.3100337841011353,-0.3343350698747456,1.5623715678679801,74.34132982375084
121430.78246253706,1.6249860481773497,0.18955084591416504,0.9993036997022059,-1.9958027274719585,-0.49954496218113714,-1.8739478071432591,0.7804109582286599,-1.5472313265890145,-1.2778188460326472,0.5140252049614028,1.0618243520177295,-0.15896810822921661,0.5701725041085097,0.5377881668730922,-0.2154268594424721,-1.0947054828862488,0.5648914068846425,0.6130956907750826,0.8940244030902588,0.31206642407889745,-1.1684999134793264,0.6903401613691801,-0.0013810802283412515,-0.48273744432334303,-0.2946358371937122,-0.6902571783903797,0.8888437788544289,-1.4181147335800204,72.77175155416307
67436.38683308414,0.16943317581858983,-1.1250731115516626,-0.45136344072248297,-0.2982868251779191,0.8547443499525212,0.0838560178133926,-0.3528720112778041,2.2089721058458966,-0.780841978915985,0.40038357747184,0.7795624839529979,0.27992203530884485,-0.7866591855906133,-0.8377010523297693,0.7318792013985694,1.1564012310253964,0.058715208879825634,-1.2064864316328097,0.1211724869724229,1.6257438988124782,-0.8952241222803788,-0.20678648570616306,0.1687954563412109,1.199020763117164,-0.41881754440675034,0.5949024839234762,1.501761622664947,-1.3710249123934304,31.664388567987135
97341.12653361652,-0.42125538220573916,1.4633410719038258,-1.6013484984615098,-1.2309255098106147,-0.8471821746143744,0.7650324527757986,-0.9306993229959921,-1.246955159014336,1.7965324831158016,-0.13263441723757252,1.4876898396284925,1.0317446156853585,0.8064203757869393,1.2584320145669974,-0.26922443716246064,-1.1547824431756106,0.5178873751140951,-0.35209368721388457,0.6013173889588386,0.9023195992322008,-0.8056270740660987,-0.591341819050533,-0.08898238951053328,1.2699184755060213,-0.7854991478264475,1.8341054711476465,-1.644690980546436,1.6188861870165123,36.44067503082812
98747.43244137568,-1.1195968966607206,0.581198771551311,0.7210135502823911,-1.6122535559064672,-1.1881879263824349,2.0098291074861487,-0.3316973366099439,-0.3082076541651363,-0.03495207361038157,-0.6408254918268643,-1.7725331912484124,-1.122244664307587,-0.6389547727934649,-0.502973034516791,-0.76940354517067,-1.4919017047321326,-0.5535378647227029,1.115259797448227,-0.6719258971017847,-0.1823066269480386,1.4438483401483857,-0.6873940565484972,3.057109796562791,0.8919598409083537,0.0772618270902363,-0.24805851136809923,1.3420887746399535,-0.6931922220748784,23.73749375462695
58532.19120101888,-0.6939353549238494,-0.327314839475915,-0.054309264749302026,-1.3397068115251562,1.4588652985073196,0.8126442124059178,-0.6300545519038995,-0.019127110309965667,0.6357889290123871,0.2087132728829837,1.879851734995047,-0.2386631123934986,1.188979394116803,-1.3346374259880802,-1.1807997395876164,1.6844720456406934,-0.4319559879654731,-1.1674476207171054,-0.04772445275805646,1.263976740839579,-0.763524690080112,-0.041705467985763155,-1.8544891915337063,-0.4688395155446471,0.9971994693152364,-0.7843423221790996,-1.271905558150063,-0.7761133722480718,50.70232884281037
95000.90496217302,-1.2034137652561863,0.7158691868841586,-0.40821174301293006,-1.2273950439659618,-0.37844407446108275,0.9813106984484161,2.176119249817495,-0.05796506543287615,0.4895918765394261,-0.10019247904646317,0.2189466208059909,-0.9250043634410796,1.445017617367811,-0.45839641405558185,-1.0994538727907206,-0.7691364406155689,0.664970241166718,-0.6988938995918209,1.5166833292767463,0.6395566232289847,0.8615151400439504,-0.41871265619529924,-0.6214466369019321,0.03292645772242808,-1.1871535878041992,0.4724111636251828,0.9172604936255189,-0.692023547005203,20.400685320843742
138780.24255798882,4.4028210341612,1.26576125584912,1.941243967776635,-1.2593854645900238,3.275056108904151,1.2850575958284036,2.0183405661036486,0.27865175038618273,4.088625953968792,1.0364625970444068,2.79860317537311,1.98189119550982,4.583913764495403,3.509381694228268,2.3535684904447804,1.8512950249916305,0.4363312929517573,-0.5018590883518042,0.04753634490373537,2.671555951448016,3.4780212716155177,4.019390935376471,2.133747292692411,2.2725899425255327,1.4300780993074818,1.577325409021138,3.2560680894942866,1.0396737562632736,254.04228219585022
81356.44574447273,-1.2831712094458965,1.2880606201041949,1.8990007037993104,-0.6815248943940659,-1.5987375141184474,-0.48462093401219636,-1.6849972555532893,-0.3818809269809779,-0.9193594797329684,1.1106929609137561,-2.107365809282865,-1.342920183526906,0.8429802047693697,-0.6317024202352894,1.4949662695471828,0.014342131274217957,0.20500036287975132,0.2971494672259586,0.3827645781069203,-0.2218365658530723,-0.17599971285430457,1.2060001335161696,-0.7526206660863817,0.16006507495044695,-0.41591855115085574,0.6341114155400429,1.2722759378953024,-0.5333862035414486,57.63629926328983
140404.19947843626,2.916317185455861,1.3942779890198547,2.3335531291153258,-0.02522499225975139,2.583157951816306,2.9519644375511658,2.658449228110871,4.205799961339866,4.40685755326021,4.533260401499298,0.38200432676395524,3.585177138841791,3.1487293581863067,3.728068746192288,1.9003255072815886,2.360567341156882,1.0329795141360185,4.383270995746464,2.343907882861461,4.928140855255783,0.38582465192951076,2.483266828108536,2.342574639582864,-0.5034656350826885,3.366622782148689,4.021526437499039,1.0255063171385437,2.252147706143185,413.0046680112911
170615.93311672512,0.05695408949354456,0.1691225778872879,-0.27348912374257844,0.06889829363373781,-0.24732247820085748,0.7795430797679663,-0.44238927928209215,0.37552446873604833,-1.3063709437498046,0.7120748319385211,-0.5592608900002738,-0.912271397808984,-1.1387996335557053,-1.2179214465962858,-0.4814713321251872,1.498627694740107,-0.6433228568458644,-2.2091711824013527,0.3654662865553487,-1.1142565425626332,0.8148075788976629,-0.4210767588270655,-0.2740080175939509,1.197310853855259,0.617729510768392,-1.2463770503396547,-1.099258588456099,-1.7835299402656404,19.988886485549664
53479.66865829493,0.8981833482962613,0.3851442007064465,1.0623922162774007,-0.832518936116071,-1.1758666977031114,1.1096432640638092,-1.137402292494635,-1.1476982084825886,-0.7287613726189974,-0.9163368655768105,-0.6314187139751138,-1.7165980027597805,1.4026641958977213,-1.5297898593286592,2.283398409494041,0.8328430897625223,2.7459388839147025,-0.7081588498692288,-0.3961876286992748,1.3914445264508821,-0.9708658069081114,0.849750695902915,-0.06469828559651264,0.98612387416591,1.4124428915828684,-0.49380707348724673,-0.7460661704455728,-1.26501953391288,136.83391583915616
42986.63857372046,-0.44242680693146963,0.11602839728687098,1.1636943566260185,0.29535039662105395,1.1665402012943862,-1.4781768719571002,-0.43296940570874193,0.7110049191364247,0.34319075579135827,-0.8611751146591777,0.934068892165902,-0.5312731819524812,-0.7773635613937209,0.48694776049680805,0.0061693653342358,-0.52291233502861,-0.556868525247105,-1.0697967998066982,-0.39574824605886477,1.1000094354874357,0.24455046298816424,0.9585940807773453,0.5160685376747014,-0.6122462069718194,-1.649141274784243,-0.9268543647037955,-0.6712358110975197,-0.7485828702916597,45.18716070118348
68364.64722647767,0.07329579352648175,-0.328920965680554,-0.9329676322655271,-0.22141048802024532,-1.3146147779691062,-1.271814661565109,-1.282053791900146,1.6713246009194715,0.4056240037619178,0.5958570524183764,0.011260967478881256,0.5062821339863407,1.1758459412813125,0.4078194169483068,1.6403300265258556,-0.03718540490946725,0.5989125586419655,0.7040131328484895,-0.9320451485257982,0.042740965109547016,-1.841421305735764,-0.12987462931271052,-0.2791175690205619,-0.3389484590961753,-0.4075139037393977,0.5119742533438816,-0.8858309686698803,1.859990286189816,77.20139541162764
48630.483971318914,0.3054206641968591,0.06993078229049479,0.18733110749554746,0.6904667013178035,-1.4495136007008471,1.0887177356690323,-1.722484549141351,-1.0937960903043467,0.7506052462949693,1.0245961710212732,-0.5365465584464675,0.8445347757627456,-0.3310146869380745,-1.643207889590054,-0.6366997604221019,-1.3948839835469458,-0.010420361687382515,0.2728312844192382,0.42633140894383176,-1.340878138773779,0.43180333974821467,0.5614777033799073,1.3364242400964936,-0.5657905910154035,-1.0713269554545515,-0.8082270785749042,0.19027698361496742,-0.03572516169297626,118.81096193664057
111927.95488261594,-1.1863201325504826,-0.984331907178615,-0.9479580305587443,0.8749250151052158,-0.00952747212460637,1.676362363705375,-0.4289554496506595,-0.21091522816227268,0.33457353190964806,-0.6246680183152485,-1.598485610518914,-0.35255851365357876,-0.7486482457697395,-0.12677544007127853,-0.5981689519679413,0.45071456079877026,-0.35193366994684144,-1.6159705798985011,-0.6226271268764401,-1.2022580774696763,1.9216301158888285,0.04605242164254095,0.667167524009478,-0.09587304167235015,1.8338801252101362,-1.2609308525382843,-0.7915925946543838,1.1128763618381365,115.81173430542717
